frame,id,class,x,y
502,139,motorbike,651.679298899916,689.189847765163
502,159,motorbike,736.0849563747005,633.4254888037711
502,161,motorbike,588.5328420228296,773.2420667641317
502,168,motorbike,650.8691983672556,838.6975285384739
502,170,motorbike,464.5278946567194,603.2306746975008
502,171,motorbike,566.9650548355644,758.8652656518019
502,186,motorbike,815.8354981367905,756.5793817213865
502,188,motorbike,463.5488759882105,654.9863358024625
502,195,motorbike,775.7772327921272,406.2613736077435
502,199,motorbike,547.4361170287569,734.0160016805456
503,4,motorbike,874.3944122716211,808.6171408222095
503,23,motorbike,890.5210386057856,930.2191634051167
503,63,motorbike,765.719937311703,427.40351313935804
503,89,motorbike,909.6000330269256,868.950442950642
503,92,motorbike,884.6530831413983,851.4037238483843
503,102,motorbike,710.2153603200537,461.10330921415
503,120,motorbike,619.7253460589594,825.3252334310414
503,121,motorbike,654.2757262461712,842.6746938078305
503,128,motorbike,557.3322090146888,706.6741403935026
503,139,motorbike,654.5823524157736,691.7004160305846
503,159,motorbike,737.209870497662,634.218807471691
503,161,motorbike,587.2431667331252,772.841758704703
503,168,motorbike,654.8003865144515,841.6266472860249
503,170,motorbike,466.3043513763082,604.698837274639
503,171,motorbike,567.6243253593537,759.7853707248321
503,186,motorbike,817.5042764530327,757.8178013824077
503,188,motorbike,465.0448070951751,656.299417505863
503,195,motorbike,775.9773863510479,406.1193156533062
503,199,motorbike,547.1749475862771,734.1859232866921
504,4,motorbike,876.0854412399704,810.8769665674353
504,23,motorbike,892.0582100204119,931.278277437138
504,63,motorbike,765.9150725634692,427.2659215868306
504,89,motorbike,910.6982392255445,869.907487931427
504,102,motorbike,710.6669248431415,463.5131080406835
504,121,motorbike,655.2783580438861,844.2833350780729
504,128,motorbike,559.5280013856766,708.5531868296522
504,139,motorbike,654.5823524157736,691.7004160305846
504,161,motorbike,590.7256087374193,775.4625767523621
504,168,motorbike,657.2751059417047,843.1080144337677
504,170,motorbike,471.39999193013966,609.1645654364357
504,171,motorbike,568.2803786929836,760.7009857548832
504,186,motorbike,819.4649477808927,758.862688264461
504,188,motorbike,466.531577786503,657.6044584819119
504,195,motorbike,775.1494445713863,403.83336706132485
504,199,motorbike,548.0605702060051,735.1477572502048
505,4,motorbike,878.1995727120275,813.724548802634
505,23,motorbike,893.613991802856,932.2917788802138
505,63,motorbike,765.9150725634692,427.2659215868306
505,89,motorbike,913.1867869791583,872.1056068622796
505,102,motorbike,710.2894210728696,463.7796340287908
505,119,motorbike,606.6064573506588,474.1104780036968
505,121,motorbike,656.2700170530525,845.8743714004682
505,128,motorbike,560.413766191706,709.619041160042
505,139,motorbike,655.7187763369009,692.4151207817328
505,161,motorbike,592.5388386962526,777.8718578477433
505,168,motorbike,660.3205550297477,844.9310203791968
505,170,motorbike,473.13148199362075,610.5947485978128
505,171,motorbike,567.9125332258238,760.935068747041
505,186,motorbike,820.5556653573477,759.6735243207221
505,188,motorbike,466.3777727771022,657.7118203022668
505,195,motorbike,775.1494445713863,403.83336706132485
505,199,motorbike,547.9302973800285,735.2324436446223
505,203,motorbike,748.011922815527,726.7096602728687
506,4,motorbike,879.9260689481879,814.52062094387
506,23,motorbike,895.0918235141387,933.3105702098354
506,63,motorbike,766.1102330290146,427.1283122558494
506,89,motorbike,915.1054538263207,873.2959802460774
506,102,motorbike,709.5347017895156,464.3124824890715
506,119,motorbike,607.8489216732622,476.30781193956125
506,121,motorbike,657.1568379351812,847.503306731703
506,128,motorbike,561.4302491141375,710.5904465779809
506,139,motorbike,656.8498759335564,693.1264770289238
506,159,motorbike,615.053905969345,438.79449129461074
506,161,motorbike,593.8887877020525,779.3630923608041
506,168,motorbike,662.8132690015228,846.311932574087
506,170,motorbike,475.0161360794463,611.8987403965082
506,171,motorbike,568.5662032313713,761.8455383999258
506,186,motorbike,822.5107174901175,761.397823848109
506,188,motorbike,467.7024516017097,659.1154423921525
506,195,motorbike,775.1494445713863,403.83336706132485
506,199,motorbike,565.590682845707,748.7620651713495
506,203,motorbike,749.145989977374,727.0340120708626
507,4,motorbike,880.7655327969338,814.4900813070689
507,23,motorbike,896.5890874238104,934.2854169442248
507,63,motorbike,766.9483287437866,429.27710759465475
507,89,motorbike,918.3765692730575,875.6237309119216
507,102,motorbike,709.157486203073,464.5788050130391
507,119,motorbike,607.658082588732,476.44653483122096
507,121,motorbike,658.1275627945831,849.0596403605377
507,128,motorbike,562.1712343345273,711.7338294399524
507,139,motorbike,657.8426592868756,693.9196100562699
507,159,motorbike,614.8540224217634,438.94203664513486
507,161,motorbike,596.237557647488,781.3591385982107
507,168,motorbike,665.1789555082632,847.7287884878888
507,170,motorbike,476.5613334736118,613.4277511868343
507,171,motorbike,569.2166992791451,762.7515871795753
507,186,motorbike,823.3520514963034,761.6171052586039
507,188,motorbike,467.7024516017097,659.1154423921525
507,195,motorbike,775.1494445713863,403.83336706132485
507,199,motorbike,565.4649309127086,748.8426975801378
507,203,motorbike,750.3474025093644,728.3204790672412
508,4,motorbike,882.8503273447794,816.7777734339821
508,23,motorbike,898.01093225392,935.2661534134447
508,63,motorbike,766.9483287437866,429.27710759465475
508,89,motorbike,920.2291690562462,876.5059737871525
508,102,motorbike,709.4230517989788,467.0989336748557
508,119,motorbike,610.30712035969,480.6552071094011
508,121,motorbike,659.0878359685667,850.5992171201763
508,128,motorbike,564.4481704029623,713.4745334880341
508,139,motorbike,658.8307229418156,694.708972524157
508,159,motorbike,611.0098786744519,431.573950925521
508,161,motorbike,595.8910841074805,781.5749488771049
508,168,motorbike,667.5127054305102,849.1265169566643
508,170,motorbike,476.5613334736118,613.4277511868343
508,171,motorbike,568.8505659886625,762.984237504787
508,186,motorbike,825.0690954055023,763.4317408922994
508,188,motorbike,469.01892060684406,660.510365404381
508,195,motorbike,775.1494445713863,403.83336706132485
508,199,motorbike,567.4417986490533,750.3666935088879
508,203,motorbike,754.0089812146913,732.0470684047308
509,4,motorbike,885.7149481980354,819.3909885252484
509,23,motorbike,899.4529359992684,936.2045073725739
509,63,motorbike,766.3647648439268,429.68805445322585
509,89,motorbike,923.678240144555,877.4211965121469
509,102,motorbike,709.0472651589388,467.36390408258177
509,119,motorbike,610.1174870365247,480.7926475195091
509,121,motorbike,660.0378253514646,852.1223061904932
509,128,motorbike,564.1791598227607,713.6504605772133
509,139,motorbike,659.9465883858064,695.409964674808
509,159,motorbike,606.8727671778364,424.1872103339181
509,161,motorbike,597.5561898999359,782.8184424993624
509,168,motorbike,670.3859589936344,850.847364706848
509,170,motorbike,478.25990550228465,614.8307445767647
509,171,motorbike,569.6204803413,763.807900756794
509,186,motorbike,827.1825366637838,765.665303934254
509,188,motorbike,470.47985655003805,661.7905375241883
509,195,motorbike,775.1494445713863,403.83336706132485
509,199,motorbike,566.267501683444,749.7271101258783
509,203,motorbike,755.286771349921,733.2226613340869
510,4,motorbike,888.4139102551202,821.1774829575971
510,23,motorbike,900.7358467901937,937.0573349688037
510,63,motorbike,765.9758474457311,429.96193085831277
510,89,motorbike,925.8372190248338,879.8328790124716
510,102,motorbike,708.4837638107947,467.76123375336516
510,119,motorbike,609.9278788136819,480.93006973767433
510,121,motorbike,660.9776952607231,853.6291710166502
510,128,motorbike,564.906997790103,714.776714829966
510,139,motorbike,660.9250439901462,696.1921019148159
510,159,motorbike,601.068397096783,414.1730073898586
510,161,motorbike,596.9810840816841,783.1762026620358
510,168,motorbike,672.6501742720118,852.2034475175452
510,170,motorbike,483.2914425637179,618.9867138964145
510,171,motorbike,569.1334781501489,764.1171278597243
510,186,motorbike,829.8708363619002,768.180423720813
510,188,motorbike,470.3272558784034,661.8966699591332
510,195,motorbike,775.1494445713863,403.83336706132485
510,199,motorbike,566.0165770783983,749.8878790846916
510,203,motorbike,756.0370119805477,733.7371874523718
511,4,motorbike,890.421550448739,822.4824168614291
511,23,motorbike,902.1274762737523,937.9627437476577
511,63,motorbike,765.7814262926421,430.0988426208822
511,89,motorbike,927.8159351367859,881.1667781036813
511,102,motorbike,708.9378678199529,470.12818951838995
511,119,motorbike,612.5418710756901,485.07687423275104
511,121,motorbike,661.907606531651,855.1200694610038
511,128,motorbike,563.3724360120065,714.1780404653024
511,139,motorbike,661.8988807369923,696.9705470297687
511,159,motorbike,597.1173993926432,406.06200577890814
511,161,motorbike,598.2903167778056,784.6207001126076
511,168,motorbike,674.975466636922,853.4887053153773
511,170,motorbike,485.1093092295255,620.2402997151911
511,171,motorbike,569.779293671914,765.013078957204
511,186,motorbike,831.185248463653,768.7582529870243
511,188,motorbike,471.77973583099975,663.1687070358695
511,195,motorbike,775.3502751728347,403.6906381178824
511,199,motorbike,564.8363394120734,749.2457517967337
511,203,motorbike,757.4139380131968,734.8296606405389
512,4,motorbike,892.5553846459487,824.4642404702911
512,23,motorbike,903.4482167217233,938.8750431051163
512,63,motorbike,765.5870301637825,430.2357367613395
512,89,motorbike,929.3457512327215,882.6874906255115
512,102,motorbike,708.3764923762822,470.5235112219957
512,119,motorbike,613.9290158407374,487.06063357346477
512,121,motorbike,662.1565536139788,856.3184036115861
512,128,motorbike,564.2363191978031,715.2149430027041
512,139,motorbike,663.1315347035403,697.5774565870325
512,159,motorbike,592.6485387213698,398.0744686378763
512,161,motorbike,600.3464279775253,786.6929989062604
512,168,motorbike,677.1799205424935,854.8097006565615
512,170,motorbike,486.91601242761993,621.486187298956
512,171,motorbike,570.5432002340402,765.8278646819847
512,186,motorbike,832.3008027524702,770.1045945764977
512,188,motorbike,471.4753462902119,663.3801525279949
512,195,motorbike,775.3502751728347,403.6906381178824
512,199,motorbike,565.3894608080998,750.2896763887562
512,203,motorbike,758.8944430094971,735.8444373695879
513,4,motorbike,894.5710014677996,826.0638745876968
513,23,motorbike,904.790305534389,939.7477425170407
513,63,motorbike,765.5870301637825,430.2357367613395
513,89,motorbike,931.592116310105,884.3961544954291
513,102,motorbike,708.0023602103461,470.7869758371283
513,119,motorbike,615.4938491718308,488.895648980564
513,121,motorbike,663.0720209138079,857.7819479661963
513,128,motorbike,570.2520158669269,720.7217746567494
513,139,motorbike,664.0956993583764,698.349059297311
513,159,motorbike,588.2846515233892,389.73083576026005
513,161,motorbike,598.2548736563932,785.7639183173599
513,168,motorbike,679.8951348053735,856.4367636595648
513,170,motorbike,487.0773860524786,621.3722539605184
513,171,motorbike,570.0584490804771,766.1352153831276
513,186,motorbike,833.1965810192789,770.2457321324913
513,188,motorbike,472.9198248923281,664.6437412264469
513,195,motorbike,774.5171322520503,401.38786330702226
513,199,motorbike,567.1114964707181,751.9623782274509
513,203,motorbike,760.9799597059439,737.4205761499215
514,4,motorbike,895.4167870228932,826.3638213718323
514,23,motorbike,906.0636202321278,940.6277687143114
514,63,motorbike,765.5870301637825,430.2357367613395
514,89,motorbike,934.3392518028988,886.3608968864739
514,102,motorbike,708.2700194688039,473.26522633640474
514,119,motorbike,615.1192435623223,489.16558557608215
514,121,motorbike,663.9779244559887,859.2302028795366
514,128,motorbike,572.9946708216366,723.5408538653681
514,139,motorbike,665.1865327045973,699.0335614837783
514,159,motorbike,583.5975209547157,381.3465000850455
514,161,motorbike,598.5615801713012,786.6893522229144
514,168,motorbike,682.0357021683818,857.7194756758508
514,170,motorbike,488.3897413816322,622.9514311880024
514,171,motorbike,570.8197623934288,766.9452888943603
514,186,motorbike,833.9910638133344,770.4434802561369
514,188,motorbike,474.3556206059902,665.8997343816318
514,195,motorbike,774.5171322520503,401.38786330702226
514,199,motorbike,576.3139857344253,758.241792400289
514,203,motorbike,762.3190444512263,738.4839515877838
515,4,motorbike,899.0311526591173,828.8866380775389
515,23,motorbike,907.3587820402857,941.4694929386652
515,63,motorbike,765.5870301637825,430.2357367613395
515,89,motorbike,936.2773258852842,887.8776561851579
515,102,motorbike,707.7109649836198,473.65841048401415
515,119,motorbike,616.3010862256235,491.25570836164667
515,121,motorbike,664.8744133286091,860.663406696581
515,128,motorbike,573.8121947328355,724.5277064580152
515,139,motorbike,666.1414254914228,699.7981848368543
515,159,motorbike,579.011845757923,372.5860276272363
515,161,motorbike,598.2196037632749,786.9015490419091
515,168,motorbike,684.1487636425696,858.9857050834984
515,170,motorbike,489.8541328100305,624.4073913126851
515,171,motorbike,571.3361879433041,767.9043206832428
515,186,motorbike,837.0418209662924,774.4974555176341
515,188,motorbike,474.05280854835826,666.1095825248999
515,195,motorbike,774.5171322520503,401.38786330702226
515,199,motorbike,580.1608812999744,761.0269372332551
515,203,motorbike,762.1620911368642,737.6449366249802
516,4,motorbike,900.5708687682902,830.2446232252779
516,23,motorbike,908.5871657895193,942.3189352615825
516,63,motorbike,764.744639088597,428.0912043457388
516,89,motorbike,939.0571954226124,888.8955890857216
516,102,motorbike,707.152121411929,474.051446295738
516,119,motorbike,617.4746321277074,493.3311580860623
516,121,motorbike,665.7616335369585,862.081792833877
516,128,motorbike,574.4946764472489,725.5942437970733
516,139,motorbike,667.0918626285894,700.5592403613433
516,159,motorbike,574.3101364580305,363.60388365525563
516,161,motorbike,598.5256442755106,787.822089047287
516,168,motorbike,686.2348460116635,860.2357675520014
516,170,motorbike,491.46937598888377,625.7415564024234
516,171,motorbike,610.2976637693843,795.5831002647378
516,186,motorbike,838.9699931490065,775.914429704315
516,188,motorbike,475.63177181056807,667.2527467022401
516,195,motorbike,774.5171322520503,401.38786330702226
516,199,motorbike,582.9697987936931,763.1016144297149
516,203,motorbike,763.49422231067,738.7055601080873
517,4,motorbike,902.0878151202093,831.5825261046143
517,23,motorbike,909.8378333322946,943.1312981361995
517,63,motorbike,764.5496550169456,428.22868929986066
517,89,motorbike,941.6763561837648,891.39842891695
517,102,motorbike,706.5934886343977,474.4443338555041
517,119,motorbike,618.825520805511,495.2589475800658
517,121,motorbike,666.7288913515149,863.4338969959305
517,128,motorbike,575.3041830016787,726.5708007104629
517,139,motorbike,668.1682865302438,701.2339469601484
517,159,motorbike,569.2652556469443,354.5652233927423
517,161,motorbike,598.9437489217411,788.6680439921668
517,168,motorbike,688.8929496594793,861.7255897279813
517,170,motorbike,492.755255829606,627.2918109776662
517,171,motorbike,611.0097893701354,796.1835223712071
517,186,motorbike,839.9248609747967,776.6161424833741
517,188,motorbike,475.32974257860036,667.4618048649928
517,195,motorbike,774.5171322520503,401.38786330702226
517,199,motorbike,583.6963190230423,763.9140285068474
517,203,motorbike,764.9289269859386,739.69005985448
518,4,motorbike,903.8520566343794,833.4580520795911
518,23,motorbike,910.9508673091251,943.8710138306764
518,63,motorbike,764.5496550169456,428.22868929986066
518,89,motorbike,944.2721194869556,892.7219365694887
518,102,motorbike,707.2361826340236,476.6385509485582
518,119,motorbike,618.6399683302516,495.39208872041326
518,121,motorbike,667.5975704790087,864.8236356235258
518,128,motorbike,576.1095791497341,727.5423989910411
518,139,motorbike,669.1096444756249,701.9881672031287
518,159,motorbike,564.3153698314053,345.11673864922506
518,161,motorbike,599.3599567768208,789.5101611422081
518,168,motorbike,690.9196948323959,862.9407433801254
518,170,motorbike,494.0329165504808,628.8321565958319
518,171,motorbike,607.6405052992085,795.1280917427847
518,186,motorbike,841.6337265964346,777.494877886
518,188,motorbike,476.74952442712186,668.7016689028061
518,195,motorbike,776.2010904973586,408.8134443432292
518,199,motorbike,582.3649226861769,763.4840306500604
518,203,motorbike,771.4320810427496,746.5671207550788
519,4,motorbike,906.2295835001019,835.288123469572
519,23,motorbike,912.1608024835886,944.6567759590415
519,63,motorbike,764.5496550169456,428.22868929986066
519,89,motorbike,945.9877489076612,893.7467847445275
519,102,motorbike,706.4940783363523,477.1598114326093
519,119,motorbike,619.7971806810762,497.4386520890416
519,121,motorbike,668.3690976350448,866.2503080406079
519,128,motorbike,577.1708806978706,728.3411806269623
519,139,motorbike,670.04664026311,702.7388924654757
519,159,motorbike,559.0076179513104,335.59952577782303
519,161,motorbike,596.7071813377291,788.949740054158
519,168,motorbike,692.9210881971321,864.140697123218
519,170,motorbike,495.4612471458029,630.2514187750154
519,171,motorbike,608.8566779590718,796.4690984479862
519,186,motorbike,843.0513267565365,777.911209947243
519,188,motorbike,476.5989075763966,668.8058001087866
519,195,motorbike,777.019429773543,411.06564088000863
519,199,motorbike,581.2701428264188,762.8988778368368
519,203,motorbike,774.7365973593464,749.7902831562969
520,4,motorbike,908.4100712353456,837.1585734378916
520,23,motorbike,913.3502122990468,945.4292084065131
520,63,motorbike,764.3546961248984,428.3661564996261
520,89,motorbike,947.2241278081661,893.6207858769933
520,102,motorbike,706.1231656111311,477.4203437422809
520,119,motorbike,610.4147922414445,477.5222659477417
520,121,motorbike,669.2206443072314,867.6116634106996
520,128,motorbike,578.0972838503085,729.2197832732307
520,139,motorbike,671.2386016301142,703.3218611285249
520,159,motorbike,553.7895602736314,325.64733282217406
520,161,motorbike,597.1291517388363,789.7925950387337
520,168,motorbike,694.8976024717932,865.3257343797336
520,170,motorbike,497.0390846631341,631.5509754617177
520,171,motorbike,608.4135892674901,796.7415340076911
520,186,motorbike,845.4339051810504,780.7885334869088
520,188,motorbike,478.01060360541805,670.0379011719947
520,195,motorbike,776.6218819266753,411.347052861486
520,199,motorbike,583.6966456908723,765.1789571285212
520,203,motorbike,775.9668540309907,750.7618648511587
521,4,motorbike,910.4220614460504,838.7266066813467
521,23,motorbike,914.4773069428602,946.2101532891784
521,63,motorbike,764.1597624075785,428.5036059484737
521,89,motorbike,948.2336580335748,892.9243634327098
521,102,motorbike,706.5802022671966,479.72559435667387
521,119,motorbike,610.4147922414445,477.5222659477417
521,121,motorbike,670.0636087907409,868.9592985596637
521,128,motorbike,580.0655436491237,730.880758391338
521,139,motorbike,672.166447598074,704.0661136030866
521,159,motorbike,548.4305738692483,315.42635213595776
521,161,motorbike,610.331168794087,798.6620831278857
521,168,motorbike,697.3339603744613,866.7864750998394
521,170,motorbike,498.44927028583317,632.9530418732213
521,171,motorbike,609.6211201059884,798.0697775385593
521,186,motorbike,847.1617226398208,782.1806306777326
521,188,motorbike,479.2640561948857,671.3660523513743
521,195,motorbike,776.8206428174171,411.20635609619205
521,199,motorbike,581.5185292024601,764.0191395640115
521,203,motorbike,777.1879990727284,751.7262507363725
522,4,motorbike,912.4213930928357,839.9283911367105
522,23,motorbike,915.6275400919258,946.9567349053723
522,63,motorbike,764.1597624075785,428.5036059484737
522,89,motorbike,949.9473754055103,893.9092328738496
522,92,motorbike,951.0632248747928,890.7626938394026
522,102,motorbike,706.0258711483908,480.1144697412201
522,119,motorbike,610.6052289149378,477.38404025447426
522,121,motorbike,670.8110707318363,870.343611266768
522,128,motorbike,582.0146424896052,732.5255639595458
522,139,motorbike,673.2191741776928,704.7252305641185
522,159,motorbike,542.689229602683,305.1152453413074
522,161,motorbike,610.1591230243401,799.7912085852091
522,168,motorbike,699.3413069769259,867.890262495137
522,170,motorbike,500.0083270099467,634.2363981684259
522,171,motorbike,610.0008217053529,798.8648415119568
522,186,motorbike,849.5732616701233,784.3164796277196
522,188,motorbike,479.2640561948857,671.3660523513743
522,195,motorbike,776.8206428174171,411.20635609619205
522,199,motorbike,582.2480830175273,764.8289869003145
522,203,motorbike,778.0663858103038,752.0443523000035
523,4,motorbike,914.6631051843675,841.9144234067641
523,23,motorbike,916.7171084468051,947.7120959538296
523,63,motorbike,764.1597624075785,428.5036059484737
523,89,motorbike,951.5779679942448,894.7369134445344
523,92,motorbike,951.8640808163207,890.865573205392
523,102,motorbike,705.4717475128136,480.5031995717506
523,119,motorbike,610.6052289149378,477.38404025447426
523,121,motorbike,671.6376653441388,871.6641314888918
523,128,motorbike,583.8167616744995,734.2366992100593
523,139,motorbike,674.1382530039733,705.462876115204
523,159,motorbike,537.0279152092546,294.326516144029
523,161,motorbike,610.6455951248823,800.5117533721087
523,168,motorbike,701.2396258307218,869.029024614585
523,170,motorbike,500.16595722240424,634.1263662090099
523,171,motorbike,611.3035966971739,800.1083583051433
523,186,motorbike,851.2489825191395,785.6654166036352
523,188,motorbike,480.5099511715742,672.6861955275708
523,195,motorbike,777.4170819024587,410.7841550804538
523,199,motorbike,583.9372366328961,766.2857565348957
523,203,motorbike,778.8333616019493,752.4257827495262
524,4,motorbike,916.6014294916313,843.6819056325216
524,23,motorbike,917.8300807160523,948.4340976191139
524,63,motorbike,764.3546961248984,428.3661564996261
524,89,motorbike,953.1793177714828,895.7149961413643
524,92,motorbike,953.4642011601757,890.3787975895539
524,102,motorbike,706.1133607960235,482.659809814262
524,119,motorbike,610.7956909042772,477.2457961860676
524,121,motorbike,672.5422872026032,872.9219259492514
524,128,motorbike,582.7924005851452,734.894546124529
524,139,motorbike,675.0531211304541,706.1971421912268
524,159,motorbike,530.9660202081047,283.4310299804121
524,161,motorbike,607.4162020527045,799.4238898279659
524,168,motorbike,703.1991764669391,870.1059581040621
524,170,motorbike,501.5579265001094,635.51196962775
524,171,motorbike,611.6772105768392,800.8939158823813
524,186,motorbike,852.2444118378019,785.6695277157089
524,195,motorbike,777.4170819024587,410.7841550804538
524,199,motorbike,582.7334960781255,765.7870210994502
524,203,motorbike,778.9345502664065,751.5276210035854
525,4,motorbike,918.2522404515121,845.2435272965594
525,23,motorbike,918.8839545771316,949.1651169671379
525,63,motorbike,765.5870301637825,430.2357367613395
525,89,motorbike,954.803152424233,896.6486775771044
525,92,motorbike,954.5333151977411,889.8233465568176
525,119,motorbike,611.8250911550323,479.55502848487635
525,121,motorbike,673.2663569536098,874.266035945926
525,128,motorbike,583.0505508825354,736.1516669655107
525,139,motorbike,616.6610459759543,638.9617410333534
525,159,motorbike,524.9762809612909,272.0257954393986
525,161,motorbike,608.6219186741876,800.7341551577255
525,168,motorbike,705.5110689629194,871.4935549512246
525,170,motorbike,503.2550071389364,636.670605036197
525,171,motorbike,620.2091754860402,807.520510759272
525,186,motorbike,854.2638613986197,788.4708442799313
525,195,motorbike,777.4170819024587,410.7841550804538
525,199,motorbike,581.4039609250339,765.3622816055262
525,203,motorbike,780.6831035306851,752.9919781723293
526,4,motorbike,918.6776708474797,845.6200961021589
526,23,motorbike,919.8994618112201,949.7922044188384
526,63,motorbike,765.3926590543209,430.37261328308705
526,89,motorbike,956.3005459947428,897.458900777299
526,92,motorbike,955.7683120361622,889.0093800193458
526,119,motorbike,610.7956909042772,477.2457961860676
526,121,motorbike,674.0686947715193,875.5478049022623
526,128,motorbike,583.0505508825354,736.1516669655107
526,139,motorbike,615.0653136268702,636.2413711148345
526,159,motorbike,518.8130888318555,260.2902842825605
526,161,motorbike,608.8924004000015,801.5865685902303
526,168,motorbike,707.3357209586928,872.5887102670129
526,170,motorbike,504.6290959085593,638.0400396671614
526,171,motorbike,619.7806586204902,807.7812992309488
526,186,motorbike,856.4542752073419,790.5431904587608
526,195,motorbike,777.4170819024587,410.7841550804538
526,199,motorbike,581.2834130570307,765.4384406591778
526,203,motorbike,783.4833316623588,755.4392398346191
527,4,motorbike,921.8446573590038,847.1974566352304
527,23,motorbike,920.9205428923035,950.5010974963811
527,63,motorbike,765.7814262926421,430.0988426208822
527,89,motorbike,957.869037460248,898.361212389841
527,92,motorbike,957.9658966646235,887.8675216981893
527,119,motorbike,612.2048352063127,479.2798016562105
527,121,motorbike,674.86318388574,876.8170352189991
527,128,motorbike,583.8167914442828,737.0754452991989
527,139,motorbike,613.1485759123302,633.692189627818
527,159,motorbike,512.2186442047291,248.4186656256747
527,161,motorbike,609.9750889509438,802.9461403483292
527,168,motorbike,709.1386999538784,873.6708574574943
527,170,motorbike,506.15083432102716,639.2926769452604
527,171,motorbike,620.8975030816584,809.0157838981578
527,186,motorbike,857.806622464295,791.4109599208199
527,195,motorbike,777.4170819024587,410.7841550804538
527,199,motorbike,581.7709998535756,766.3946725676732
527,203,motorbike,785.5014397022969,756.6715302059235
528,4,motorbike,923.8830384701636,849.0153146913427
528,23,motorbike,921.9654414983204,951.1784446309048
528,63,motorbike,765.7814262926421,430.0988426208822
528,89,motorbike,959.3669754946516,899.1181120705204
528,92,motorbike,959.2614882164086,887.0215049353151
528,119,motorbike,612.3947449622909,479.14216089608726
528,121,motorbike,675.5652968479822,878.1224094663676
528,128,motorbike,586.5992070615298,739.4956508881193
528,139,motorbike,611.2098160493056,631.1137195987149
528,159,motorbike,505.68202486569913,235.9823148538029
528,161,motorbike,611.1573048011469,804.2277648183085
528,168,motorbike,711.002718400642,874.6935215135189
528,170,motorbike,506.15083432102716,639.2926769452604
528,171,motorbike,620.9200080030738,809.9527799455556
528,186,motorbike,859.4709052447171,792.6242032398754
528,195,motorbike,777.4170819024587,410.7841550804538
528,199,motorbike,581.410232085329,766.6224356055648
528,203,motorbike,787.0736442391116,758.1417316358975
529,4,motorbike,925.9442140452418,850.7571029568184
529,23,motorbike,922.9540904998834,951.8652012304417
529,63,motorbike,765.7814262926421,430.0988426208822
529,89,motorbike,960.8325690497908,900.0165748565081
529,92,motorbike,959.4844283859167,886.7324981319857
529,119,motorbike,612.5846798784926,479.00450190060644
529,121,motorbike,676.344817734701,879.3668375351849
529,128,motorbike,588.4740349891276,741.0630197165401
529,139,motorbike,608.4126872696123,627.0867519393315
529,159,motorbike,498.69109496704357,223.3868656920909
529,161,motorbike,611.3109029067367,805.129753703109
529,168,motorbike,712.7630593482152,875.7506415265049
529,170,motorbike,507.35210571440246,640.7538264406325
529,171,motorbike,621.8130363239303,811.2994318659818
529,186,motorbike,861.0258661483794,793.8739150983442
529,195,motorbike,777.4170819024587,410.7841550804538
529,199,motorbike,590.7606231800575,773.0491589824168
529,203,motorbike,787.9116933477749,758.4403708828191
530,4,motorbike,927.868078805927,852.2351172777351
530,63,motorbike,765.9758474457311,429.96193085831277
530,89,motorbike,962.2823959509947,900.747922554986
530,92,motorbike,960.6408967228128,886.6501935100689
530,119,motorbike,614.1721708297566,480.88840346884865
530,121,motorbike,677.1168236088462,880.5992686290099
530,128,motorbike,589.2160579602963,741.9615723220234
530,139,motorbike,606.4179677629709,624.4320690622493
530,159,motorbike,491.74633532415163,210.18483825802397
530,161,motorbike,612.4800151973551,806.394115239664
530,168,motorbike,714.9346380758163,877.05471806684
530,170,motorbike,513.3160202470917,645.6575007427377
530,171,motorbike,622.9100440903483,812.5068373404475
530,186,motorbike,861.8334140149515,793.4169009518927
530,195,motorbike,777.4170819024587,410.7841550804538
530,199,motorbike,594.3158986015653,775.5849909022623
530,203,motorbike,788.7468778721408,758.7379893335982
531,4,motorbike,929.3756501382574,853.3452288090352
531,63,motorbike,765.9758474457311,429.96193085831277
531,89,motorbike,963.6987885886435,901.6175809880397
531,92,motorbike,961.8455241171149,886.5404498864455
531,119,motorbike,617.3145725414283,484.6175431580874
531,128,motorbike,590.689291779601,743.7455845942272
531,139,motorbike,604.554593801997,621.6415143959872
531,159,motorbike,484.5848128978858,196.57074354446263
531,161,motorbike,612.737490524062,807.2197511266583
531,168,motorbike,716.6492575785743,878.0843814360418
531,170,motorbike,514.6312289947964,646.9713826323201
531,171,motorbike,622.2760947980437,812.8911881450648
531,186,motorbike,864.9213487637949,797.3975526819206
531,195,motorbike,777.4170819024587,410.7841550804538
531,199,motorbike,598.586153082711,778.747052115019
531,203,motorbike,790.1824052893647,760.246178348276
532,4,motorbike,931.2340750795655,854.7734282172935
532,63,motorbike,765.9758474457311,429.96193085831277
532,89,motorbike,965.1028246841665,902.3246297191314
532,92,motorbike,963.0445664967059,886.43121506725
532,119,motorbike,617.3145725414283,484.6175431580874
532,128,motorbike,592.2730025357034,745.4329841612101
532,139,motorbike,601.4838718439161,617.5520714758185
532,159,motorbike,476.92972572543374,182.75661963904952
532,161,motorbike,613.8933338644132,808.4675022559222
532,168,motorbike,718.344126300449,879.102184065554
532,170,motorbike,517.3910429146846,649.4702992107455
532,171,motorbike,623.3665671364093,814.0870343190834
532,186,motorbike,867.1929377588411,799.1598979255883
532,195,motorbike,777.4170819024587,410.7841550804538
532,199,motorbike,599.1281156472353,779.558677506515
