frame,id,class,x,y
511,126,motorbike,339.04613554684767,381.76924681515754
511,128,motorbike,441.0931773793156,712.4247027484748
511,140,motorbike,725.9441340708947,741.1698717526992
511,143,motorbike,1017.0709130581325,558.217373038839
511,144,motorbike,725.2283394741227,830.8079682178131
511,147,motorbike,831.0894212537877,920.50146889181
511,148,motorbike,846.8496731334113,944.5979157997377
511,151,motorbike,709.162212682933,508.01969077961377
512,5,motorbike,892.5773693037503,519.6762133452912
512,6,motorbike,856.9417062059749,522.1901002921278
512,16,motorbike,927.9312779229804,533.3279769622117
512,55,motorbike,962.560175578989,569.4667655951898
512,62,motorbike,699.6255909781204,320.9212119629865
512,88,motorbike,475.8217261115678,597.8697495807356
512,92,motorbike,716.0725287598477,353.6471291901289
512,104,motorbike,413.103308597149,578.3647466473265
512,115,motorbike,650.8180386352423,545.9925665426398
512,118,motorbike,705.005985281882,493.67137430787295
512,126,motorbike,338.6015597372801,382.142105872367
512,128,motorbike,440.80874445355136,712.6193375884203
512,140,motorbike,726.0504202871667,740.0972530552427
512,143,motorbike,1016.7889620323401,558.3896342736999
512,144,motorbike,724.7365577391768,829.1554868421732
512,147,motorbike,829.8213980668112,917.88799736664
512,148,motorbike,847.0507363410032,944.4933788015704
512,151,motorbike,709.6226512939669,505.28927367352
513,5,motorbike,892.4154361312803,519.7810444495564
513,6,motorbike,856.7778373523869,522.2972669708407
513,16,motorbike,928.0867363383292,533.2291221193725
513,55,motorbike,962.417660235431,569.5548138926481
513,62,motorbike,699.7159301328668,316.88903023687203
513,88,motorbike,475.8217261115678,597.8697495807356
513,92,motorbike,716.0121802242519,350.10489320332346
513,104,motorbike,415.35516882535967,579.8910856485302
513,115,motorbike,651.0601387769153,543.4438608102324
513,118,motorbike,704.0948553371934,489.2273652053768
513,126,motorbike,338.1571362949254,382.5148371414823
513,128,motorbike,440.52437153869266,712.8139313634542
513,140,motorbike,726.5059393649042,738.80697531268
513,143,motorbike,1016.3536836766433,559.78189239193
513,144,motorbike,724.343653610126,828.0801661930553
513,147,motorbike,829.0974545500873,916.1077262005462
513,148,motorbike,847.3021020103347,944.3626884936372
513,151,motorbike,709.7291080647369,502.7863837969713
514,5,motorbike,892.4154361312803,519.7810444495564
514,6,motorbike,856.7778373523869,522.2972669708407
514,16,motorbike,928.0867363383292,533.2291221193725
514,55,motorbike,962.417660235431,569.5548138926481
514,62,motorbike,698.0659563714634,310.1085737872442
514,88,motorbike,475.8217261115678,597.8697495807356
514,92,motorbike,716.1701415132867,346.3694651004008
514,104,motorbike,415.35516882535967,579.8910856485302
514,115,motorbike,651.9187195214687,542.8488660913981
514,118,motorbike,704.367136924007,486.46953805889757
514,126,motorbike,432.7888155609396,430.80984257729796
514,128,motorbike,440.3822075794184,712.9112128556902
514,140,motorbike,725.3103962524697,736.4718297033509
514,143,motorbike,1016.4815866986685,560.8250282235474
514,144,motorbike,723.3617915889166,826.0157967595129
514,147,motorbike,828.2990775833268,914.3251447269304
514,148,motorbike,847.503223879853,944.2581209958985
514,151,motorbike,709.1192484882846,500.76310458420863
515,5,motorbike,892.5773693037503,519.6762133452912
515,6,motorbike,856.7778373523869,522.2972669708407
515,16,motorbike,927.9312779229804,533.3279769622117
515,55,motorbike,962.417660235431,569.5548138926481
515,62,motorbike,708.4064342230049,329.8252595566717
515,88,motorbike,475.8217261115678,597.8697495807356
515,92,motorbike,717.0457717966895,345.7178711168745
515,104,motorbike,415.5296974800309,579.7618435973242
515,115,motorbike,650.9594309025636,541.1157345264756
515,118,motorbike,703.6261657228026,481.79791549866445
515,126,motorbike,438.3545538505439,435.2675592725771
515,128,motorbike,440.09792464531455,713.1057450577197
515,140,motorbike,723.495599898302,733.4313234630926
515,143,motorbike,1016.4815866986685,560.8250282235474
515,144,motorbike,723.6312869377848,825.1944561779367
515,147,motorbike,827.2309181037141,912.3904958343435
515,148,motorbike,847.563578704887,944.0580942819649
515,151,motorbike,709.404523425984,498.1016353349581
516,5,motorbike,892.5773693037503,519.6762133452912
516,6,motorbike,856.7778373523869,522.2972669708407
516,16,motorbike,927.9312779229804,533.3279769622117
516,55,motorbike,962.417660235431,569.5548138926481
516,62,motorbike,709.5242221563238,328.9850457177724
516,88,motorbike,475.98929186721335,597.7495146134648
516,92,motorbike,717.2089975073229,341.9457700725663
516,104,motorbike,413.2782867407713,578.2349622701519
516,115,motorbike,650.3395206460766,539.131391311019
516,118,motorbike,702.6889514229757,477.19040275570546
516,126,motorbike,441.7255409937138,436.9819520648742
516,128,motorbike,439.8137016746562,713.3002362273136
516,140,motorbike,724.4391059180804,732.8535631302008
516,143,motorbike,1016.189010177878,562.1196227535758
516,144,motorbike,723.1089540391877,822.8152852024702
516,147,motorbike,825.3240272178708,909.2862536414096
516,148,motorbike,847.8152558434912,943.9272283535256
516,151,motorbike,707.2829537374016,489.55072553954085
517,5,motorbike,892.5773693037503,519.6762133452912
517,6,motorbike,856.7778373523869,522.2972669708407
517,16,motorbike,928.0867363383292,533.2291221193725
517,55,motorbike,962.2751575166894,569.6428543902897
517,62,motorbike,709.4330042819255,325.21643498181174
517,88,motorbike,475.98929186721335,597.7495146134648
517,92,motorbike,717.1527528182419,338.3054193888119
517,104,motorbike,413.2782867407713,578.2349622701519
517,115,motorbike,650.512331209928,539.0113477161457
517,118,motorbike,701.9253782821844,472.38560807214094
517,126,motorbike,445.07168741464415,438.6837115383972
517,128,motorbike,439.5295386484736,713.4946863774534
517,140,motorbike,725.0171179816447,731.4497612624915
517,143,motorbike,1016.0374271363097,563.3230111807422
517,144,motorbike,722.1021996773954,820.6795445161131
517,147,motorbike,824.8594231784839,907.6842726848674
517,148,motorbike,848.0166269563097,943.8225203224906
517,151,motorbike,706.3836531344904,485.05844550691194
518,5,motorbike,892.5773693037503,519.6762133452912
518,6,motorbike,856.7778373523869,522.2972669708407
518,16,motorbike,927.8710479236697,531.8710358971922
518,55,motorbike,962.3894565528734,570.782773579047
518,62,motorbike,709.1153875381254,321.5846113346982
518,88,motorbike,475.8217261115678,597.8697495807356
518,92,motorbike,718.2576121955112,337.4805202122566
518,104,motorbike,413.2782867407713,578.2349622701519
518,115,motorbike,650.512331209928,539.0113477161457
518,118,motorbike,702.0085860983876,469.62608616445476
518,126,motorbike,448.1872773906874,440.5342831688863
518,140,motorbike,723.5209702261179,727.0461552507378
518,143,motorbike,1015.7472565365721,564.6057084786356
518,144,motorbike,721.3690009182131,818.3448417175663
518,147,motorbike,823.994925245028,905.9963382475229
518,148,motorbike,848.2180242096946,943.7177986990033
518,151,motorbike,707.2182516277966,481.8856774651409
519,5,motorbike,892.7393191405572,519.57137145299
519,6,motorbike,856.9417062059749,522.1901002921278
519,16,motorbike,928.1827989643853,531.6726492839699
519,55,motorbike,962.3894565528734,570.782773579047
519,62,motorbike,709.24813456522,317.57865561318187
519,88,motorbike,475.8217261115678,597.8697495807356
519,92,motorbike,718.4276841979548,333.63755552108296
519,104,motorbike,413.2782867407713,578.2349622701519
519,115,motorbike,650.062180205869,536.892599143507
519,118,motorbike,701.0426881755899,464.8472562698007
519,126,motorbike,451.4850620900667,442.2104741048677
519,140,motorbike,722.1309017800154,723.5556287708174
519,143,motorbike,1015.3394689171965,563.7484820885062
519,144,motorbike,721.0465612501984,817.1365236458128
519,147,motorbike,823.0511512044519,904.312051616687
519,148,motorbike,848.4194476087363,943.6130634804166
519,151,motorbike,706.9498716724157,479.4662631965919
520,5,motorbike,892.5773693037503,519.6762133452912
520,6,motorbike,856.9417062059749,522.1901002921278
520,16,motorbike,927.8104975175614,530.406344312058
520,55,motorbike,962.3894565528734,570.782773579047
520,62,motorbike,710.1548299469702,316.8935622919981
520,88,motorbike,475.65418091836864,597.989969793649
520,92,motorbike,718.1532489494994,330.09459737196386
520,104,motorbike,423.17507048159405,586.6561041979419
520,118,motorbike,700.2530936331508,459.8642412130442
520,126,motorbike,454.7588129892371,443.87444919241165
520,140,motorbike,721.1021956456163,720.8775997730309
520,143,motorbike,1015.0603690248832,563.9186196143457
520,144,motorbike,720.7217461877711,815.9193039646094
520,147,motorbike,822.299446006114,902.7657606348034
520,148,motorbike,848.6208971585266,943.5083146640834
520,151,motorbike,708.8771348294433,480.7233950813262
521,5,motorbike,892.5773693037503,519.6762133452912
521,6,motorbike,856.9417062059749,522.1901002921278
521,16,motorbike,927.9667770382331,530.3068201018832
521,55,motorbike,962.2472961843275,570.8705490774904
521,62,motorbike,710.2929460348631,312.8468427647809
521,88,motorbike,475.65418091836864,597.989969793649
521,92,motorbike,719.4917014802243,329.0919349697629
521,104,motorbike,427.17610227420346,589.8429572744465
521,118,motorbike,699.4518886179444,454.80795416983653
521,126,motorbike,457.8043369176194,445.6854904631759
521,140,motorbike,720.6929994945671,718.8962412827846
521,143,motorbike,1015.0697810641401,562.8022778651031
521,144,motorbike,719.6953803183386,814.3898189879732
521,147,motorbike,820.3301652200278,899.2475311450489
521,148,motorbike,848.8223728641586,943.403552247355
521,151,motorbike,707.421766827092,476.5081950045021
522,5,motorbike,892.5773693037503,519.6762133452912
522,6,motorbike,856.9417062059749,522.1901002921278
522,16,motorbike,927.9667770382331,530.3068201018832
522,55,motorbike,962.2472961843275,570.8705490774904
522,62,motorbike,709.9747233872124,309.1101480128872
522,88,motorbike,477.3947644589521,599.475428066599
522,92,motorbike,719.4446776641496,325.344339020997
522,104,motorbike,429.1562599673937,591.4201683448917
522,114,motorbike,768.8451297325964,425.19991295309785
522,118,motorbike,699.5277235051889,451.90915198123787
522,126,motorbike,461.0312990564588,447.3247322621081
522,140,motorbike,720.5480615467777,717.8608814104217
522,143,motorbike,1014.7900934494738,562.9728686560672
522,144,motorbike,718.7556036173154,812.7864975821211
522,147,motorbike,819.9705217115994,897.9750599158785
522,148,motorbike,849.0238747307264,943.2987762275827
522,151,motorbike,708.535760518749,475.72571619018294
523,5,motorbike,892.5773693037503,519.6762133452912
523,6,motorbike,856.9417062059749,522.1901002921278
523,16,motorbike,928.0269158103563,531.7718474483617
523,55,motorbike,962.1051483784523,570.958316819238
523,62,motorbike,711.1189885548863,308.24249196878327
523,88,motorbike,477.89614616236736,599.1161689057794
523,92,motorbike,719.6223908682202,321.39449938392295
523,104,motorbike,431.1230290579589,592.9867152887624
523,114,motorbike,770.0644808265516,427.08270710218164
523,118,motorbike,698.7120577948477,446.7364934798434
523,126,motorbike,464.03156782595676,449.10989118382224
523,140,motorbike,720.0106672016431,715.9274424162745
523,143,motorbike,1014.7900934494738,562.9728686560672
523,144,motorbike,716.72028429788,808.860390826711
523,147,motorbike,819.4745289925361,896.7587878583399
523,148,motorbike,849.136153786371,943.071354716573
524,5,motorbike,892.5773693037503,519.6762133452912
524,6,motorbike,856.9417062059749,522.1901002921278
524,16,motorbike,928.0269158103563,531.7718474483617
524,55,motorbike,962.1051483784523,570.958316819238
524,62,motorbike,711.0328429699396,304.29270251669266
524,88,motorbike,477.89614616236736,599.1161689057794
524,92,motorbike,720.7486580480294,320.5479119029113
524,104,motorbike,431.1230290579589,592.9867152887624
524,114,motorbike,770.0644808265516,427.08270710218164
524,118,motorbike,697.6890309394911,441.6261631850751
524,126,motorbike,467.4156891398323,450.5678936737007
524,140,motorbike,719.3450012132187,714.0523906957125
524,143,motorbike,1014.6333877130161,565.2843392509853
524,144,motorbike,717.0904427489547,807.8996637589388
524,147,motorbike,818.5305921726265,895.161269135044
524,148,motorbike,849.3378795851265,942.9664512718992
525,5,motorbike,892.7393191405572,519.57137145299
525,6,motorbike,856.9417062059749,522.1901002921278
525,16,motorbike,928.0269158103563,531.7718474483617
525,55,motorbike,966.2087936529507,559.8172917040935
525,62,motorbike,710.9459167535056,300.30712098058666
525,88,motorbike,477.89614616236736,599.1161689057794
525,92,motorbike,720.7067583263288,316.72763646766316
525,104,motorbike,431.29381759606395,592.8618179994614
525,114,motorbike,770.0644808265516,427.08270710218164
525,115,motorbike,644.8725968946014,523.014827009503
525,118,motorbike,697.7593783303056,438.6208251934518
525,126,motorbike,470.3711679735408,452.3284317266099
525,140,motorbike,718.0247374955418,711.3997201268472
525,143,motorbike,1014.2158824808585,565.5387066344396
525,144,motorbike,716.0892457416546,805.4890693556425
525,147,motorbike,817.772226211871,893.4281598104034
525,148,motorbike,849.5396316054539,942.8615341912243
526,5,motorbike,892.7393191405572,519.57137145299
526,6,motorbike,856.9417062059749,522.1901002921278
526,16,motorbike,928.0269158103563,531.7718474483617
526,55,motorbike,966.3921294154807,558.4500039907928
526,62,motorbike,711.8702146889563,299.6037443920807
526,88,motorbike,477.89614616236736,599.1161689057794
526,92,motorbike,720.6644861669919,312.87340342372653
526,104,motorbike,431.29381759606395,592.8618179994614
526,114,motorbike,770.0644808265516,427.08270710218164
526,115,motorbike,644.2125824307886,520.906873408982
526,118,motorbike,696.9147814495642,433.2489800914402
526,126,motorbike,473.3051357416381,454.07615593387897
526,140,motorbike,718.3681760141985,710.018082673099
526,143,motorbike,1014.0767377642946,565.6234813264617
526,144,motorbike,715.6044008478339,803.49427377649
526,147,motorbike,816.6814142123026,891.209219695731
526,148,motorbike,849.7414098524665,942.7566034718891
527,5,motorbike,892.7393191405572,519.57137145299
527,6,motorbike,856.9417062059749,522.1901002921278
527,16,motorbike,927.8104975175614,530.406344312058
527,55,motorbike,966.2087936529507,559.8172917040935
527,62,motorbike,712.0188885152297,295.40039170901696
527,88,motorbike,477.89614616236736,599.1161689057794
527,92,motorbike,721.8015969675215,312.0157080381779
527,104,motorbike,431.29381759606395,592.8618179994614
527,114,motorbike,770.2594537374586,426.94540679065966
527,115,motorbike,643.3696834452139,518.9097636315395
527,118,motorbike,696.0572878829006,427.79510887651776
527,126,motorbike,476.62067552604833,455.5012333169227
527,140,motorbike,719.0875801600866,708.3967207390017
527,143,motorbike,1013.9307949818651,566.8126083396617
527,144,motorbike,715.3452186688857,802.111903368037
527,147,motorbike,814.910257334666,888.0007303152433
528,5,motorbike,892.5773693037503,519.6762133452912
528,6,motorbike,857.2900784093598,516.5942114306804
528,16,motorbike,927.8710479236697,531.8710358971922
528,55,motorbike,966.1709291979968,561.0882186744601
528,62,motorbike,711.7023771303509,291.51426575797507
528,88,motorbike,477.72899848345077,599.2359366086123
528,92,motorbike,721.9925490614702,307.94905626866614
528,104,motorbike,431.29381759606395,592.8618179994614
528,114,motorbike,770.2594537374586,426.94540679065966
528,115,motorbike,642.699920091755,516.7730840083245
528,118,motorbike,694.9863681947157,422.40222839425206
528,126,motorbike,481.5796210090792,459.5509770015465
528,140,motorbike,719.5606542964774,706.9222584508393
528,143,motorbike,1013.7855221241895,567.9962768738019
528,144,motorbike,716.0506185393489,801.6950741890582
528,147,motorbike,814.4683783218704,886.2703202004849
528,153,motorbike,709.5704778808602,458.8106943377183
529,5,motorbike,892.4154361312803,519.7810444495564
529,6,motorbike,857.3523101784187,514.7427320574448
529,16,motorbike,927.8710479236697,531.8710358971922
529,55,motorbike,964.3702720570791,564.679616501579
529,62,motorbike,712.8690743783751,290.6231953287069
529,88,motorbike,477.56187125022944,599.3556896613229
529,92,motorbike,721.9556465259377,304.0190734525081
529,104,motorbike,431.29381759606395,592.8618179994614
529,114,motorbike,770.2594537374586,426.94540679065966
529,115,motorbike,642.0254952493052,514.6215332989431
529,118,motorbike,695.2487697752525,419.09210767058505
529,126,motorbike,484.43087218959226,461.2474705072909
529,140,motorbike,718.5029171966569,705.2029006850761
529,143,motorbike,1013.2264735662042,569.4266083266803
529,144,motorbike,714.9526537653555,800.018124743908
529,147,motorbike,813.8800701778935,884.5898312870445
529,153,motorbike,709.8747540352625,455.82579136770664
530,5,motorbike,892.4154361312803,519.7810444495564
530,6,motorbike,857.5181895507341,514.6338679153934
530,16,motorbike,927.8710479236697,531.8710358971922
530,55,motorbike,965.44824206999,561.536085878155
530,62,motorbike,712.7893280492258,286.51698610684616
530,88,motorbike,477.22767810586873,599.5951518271276
530,92,motorbike,723.1039886271665,303.14986660208984
530,104,motorbike,431.1230290579589,592.9867152887624
530,114,motorbike,770.2594537374586,426.94540679065966
530,115,motorbike,641.1663176341965,512.5820696488825
530,118,motorbike,694.1589237426556,413.568184490159
530,126,motorbike,487.6603813933641,462.6273781387116
530,140,motorbike,717.4988025318786,701.0041737397066
530,143,motorbike,1012.670120281336,570.8500438957243
530,144,motorbike,714.7900963136876,798.5483676862684
530,147,motorbike,812.8301210643428,882.7892533675979
530,153,motorbike,709.6067963379955,453.22549904013795
531,5,motorbike,892.5773693037503,519.6762133452912
531,6,motorbike,857.2485526282297,512.9894126179919
531,16,motorbike,928.0867363383292,533.2291221193725
531,55,motorbike,965.881815426663,561.2673896757119
531,62,motorbike,712.7088452127663,282.3728534703031
531,88,motorbike,477.22767810586873,599.5951518271276
531,92,motorbike,723.0719161179778,299.1790072645056
531,104,motorbike,430.9522622362399,593.1115966969174
531,114,motorbike,770.454451784053,426.8080887785367
531,115,motorbike,640.4818343957071,510.4008887277458
531,118,motorbike,693.0521295259708,407.9583588389722
531,126,motorbike,490.47008044404885,464.30107718183626
531,140,motorbike,717.3079496617687,698.6751889683518
531,143,motorbike,1012.9411616906833,571.7655442820572
531,144,motorbike,713.2314009713024,796.3033020989577
531,147,motorbike,811.4774692021563,881.1121990485287
531,153,motorbike,710.1058053265049,450.0594393835834
532,5,motorbike,892.4154361312803,519.7810444495564
532,6,motorbike,857.2485526282297,512.9894126179919
532,16,motorbike,928.0867363383292,533.2291221193725
532,55,motorbike,964.3702720570791,564.679616501579
532,62,motorbike,712.6276156185017,278.1902696120233
532,88,motorbike,477.22767810586873,599.5951518271276
532,92,motorbike,723.2714041704568,294.99606382709305
532,104,motorbike,430.9522622362399,593.1115966969174
532,114,motorbike,770.454451784053,426.8080887785367
532,115,motorbike,639.9737600010507,508.0760857546178
532,118,motorbike,692.13355521747,402.110280850666
532,126,motorbike,493.2598374769562,465.96289703951436
532,140,motorbike,717.275675634158,697.4620776665964
532,143,motorbike,1012.2538670596516,572.1831360541133
532,144,motorbike,711.8181036014942,793.1108210566176
532,147,motorbike,810.6740917183882,879.0918371938963
532,153,motorbike,711.0675580543004,449.37592825678695
533,5,motorbike,892.7393191405572,519.57137145299
533,6,motorbike,857.4149156785525,512.8801336788167
533,16,motorbike,927.9312779229804,533.3279769622117
533,55,motorbike,965.2681756798485,562.8887541288939
533,62,motorbike,713.8113915995108,277.2811219865555
533,88,motorbike,477.22767810586873,599.5951518271276
533,92,motorbike,724.4312011969947,294.1150604368792
533,104,motorbike,430.9522622362399,593.1115966969174
533,114,motorbike,770.454451784053,426.8080887785367
533,115,motorbike,640.698877929875,507.5627969146377
533,118,motorbike,692.3912513403147,398.6222883612205
533,126,motorbike,496.42558975160136,467.31236313284467
533,140,motorbike,716.8255942427211,695.2588282381724
533,143,motorbike,1011.7042394770981,572.517083019223
533,144,motorbike,711.1855813260986,791.0291807511827
533,147,motorbike,809.494732256655,877.2328895876186
533,153,motorbike,710.9950132897815,446.59330330137317
534,5,motorbike,892.5773693037503,519.6762133452912
534,6,motorbike,857.4149156785525,512.8801336788167
534,16,motorbike,927.7758346923487,533.4268221492026
534,55,motorbike,964.0828721184533,564.8575043972107
534,62,motorbike,713.4969627686238,273.2366926546752
534,88,motorbike,477.22767810586873,599.5951518271276
534,92,motorbike,724.1717768126058,290.242443811434
534,104,motorbike,430.9522622362399,593.1115966969174
534,114,motorbike,770.454451784053,426.8080887785367
534,115,motorbike,640.0076971712197,505.34781381120996
534,118,motorbike,691.2480954896452,392.7806758556179
534,126,motorbike,499.1750940712382,468.95209517504503
534,140,motorbike,715.9843040295888,693.2765780791846
534,143,motorbike,1011.2929703535056,571.6872385266315
534,144,motorbike,710.1272785425901,789.1720445027753
534,147,motorbike,808.0691141900033,873.9845277671008
534,153,motorbike,710.5342340369432,444.06578358295354
535,5,motorbike,892.7393191405572,519.57137145299
535,6,motorbike,857.4149156785525,512.8801336788167
535,16,motorbike,927.9312779229804,533.3279769622117
535,55,motorbike,963.6518684145414,565.1242766946061
535,62,motorbike,713.657674805159,268.78650644903354
535,88,motorbike,477.3947644589521,599.475428066599
535,92,motorbike,724.3782827786857,285.9780428311304
535,104,motorbike,430.7815171267652,593.2364622269549
535,114,motorbike,770.649474971196,426.6707530623897
535,115,motorbike,640.7355662353244,504.8318975876504
535,126,motorbike,501.9052864233611,470.5803100678798
535,140,motorbike,714.9667507907728,690.1041453153423
535,143,motorbike,1011.2929703535056,571.6872385266315
535,144,motorbike,710.2544760007596,787.4207104613063
535,147,motorbike,808.3599000983719,873.0789811353943
535,153,motorbike,711.5036310894203,443.37497988228455
536,5,motorbike,892.7393191405572,519.57137145299
536,6,motorbike,857.2485526282297,512.9894126179919
536,16,motorbike,927.7758346923487,533.4268221492026
536,55,motorbike,963.6204737655984,566.372245304472
536,62,motorbike,714.6142082840144,268.04910731978697
536,88,motorbike,477.22767810586873,599.5951518271276
536,104,motorbike,432.7359359117618,594.7914142995298
536,114,motorbike,770.649474971196,426.6707530623897
536,115,motorbike,641.281708280266,504.44479013213567
536,118,motorbike,710.6992534891356,435.24874098125997
536,126,motorbike,504.81278017634173,472.04872210373634
536,140,motorbike,714.2365916023302,687.9906224535764
536,143,motorbike,1010.4702714247227,575.4113203131334
536,144,motorbike,710.9895351878415,786.9819675336227
536,147,motorbike,807.3157670311981,871.3920476261936
536,153,motorbike,711.6268742720758,440.4087213919165
537,5,motorbike,892.5773693037503,519.6762133452912
537,6,motorbike,857.4149156785525,512.8801336788167
537,16,motorbike,927.7758346923487,533.4268221492026
537,55,motorbike,963.3338976963927,566.5495138716472
537,62,motorbike,714.540742919416,263.7369619513094
537,88,motorbike,477.3947644589521,599.475428066599
537,104,motorbike,432.7359359117618,594.7914142995298
537,114,motorbike,770.8445233037493,426.53339963879455
537,115,motorbike,640.0418919711095,502.5988305375602
537,118,motorbike,712.3376085827983,437.0002221762747
537,126,motorbike,507.70040431237356,473.5070991104048
537,140,motorbike,715.4107675630303,687.2513979094249
537,143,motorbike,1009.5201057881436,578.1128722545435
537,144,motorbike,710.488176333861,785.5916476826465
537,147,motorbike,805.9894604123798,869.438085661391
537,153,motorbike,711.5556199479053,437.5589998450908
538,5,motorbike,892.5773693037503,519.6762133452912
538,6,motorbike,857.4149156785525,512.8801336788167
538,16,motorbike,927.7758346923487,533.4268221492026
538,55,motorbike,963.3338976963927,566.5495138716472
538,62,motorbike,714.4665825116828,259.3840201197707
538,88,motorbike,475.8217261115678,597.8697495807356
538,104,motorbike,432.90622960322787,594.667067978173
538,114,motorbike,770.8445233037493,426.53339963879455
538,115,motorbike,640.4071664529179,502.33957886112927
538,118,motorbike,713.3156743434142,436.3013356691319
538,126,motorbike,510.3728819519247,475.10273408020106
538,140,motorbike,714.941184451559,684.9472697946462
538,143,motorbike,1009.5232033292432,579.1663816298541
538,144,motorbike,709.9406871698452,783.3583113011094
538,147,motorbike,804.8206424294234,866.9517715564687
538,153,motorbike,711.4838173315943,434.6873500862673
539,5,motorbike,892.4154361312803,519.7810444495564
539,6,motorbike,857.0633490496243,518.5426801788738
539,16,motorbike,927.7151953020825,531.9702146318888
539,55,motorbike,963.3338976963927,566.5495138716472
539,62,motorbike,715.6743813345424,258.4493476954916
539,88,motorbike,475.8217261115678,597.8697495807356
539,104,motorbike,432.90622960322787,594.667067978173
539,114,motorbike,771.0395967865767,426.3960285043263
539,115,motorbike,640.6263883377378,499.4379887992953
539,118,motorbike,709.5979336578607,424.12263795177574
539,126,motorbike,513.2218357622625,476.54074634831693
539,140,motorbike,714.5986695572117,682.536755562556
539,143,motorbike,1009.5232033292432,579.1663816298541
539,144,motorbike,709.0664402120144,781.2893249547907
539,147,motorbike,804.1436843203504,865.3335644235915
539,153,motorbike,712.2687964087314,434.1256620720918
540,5,motorbike,892.4154361312803,519.7810444495564
540,6,motorbike,857.0633490496243,518.5426801788738
540,16,motorbike,927.7151953020825,531.9702146318888
540,55,motorbike,963.4771793514883,566.4608835342584
540,62,motorbike,715.3624466969588,254.23703159308863
540,88,motorbike,476.1568781890908,597.6292648891201
540,104,motorbike,430.7815171267652,593.2364622269549
540,114,motorbike,771.0395967865767,426.3960285043263
540,115,motorbike,639.9270624875123,497.16872550071315
540,118,motorbike,710.1166096643182,420.71155035112986
540,126,motorbike,517.8920481292768,480.1143941691457
540,140,motorbike,714.5582370762925,681.2388223580681
540,143,motorbike,1009.2555405704398,580.379218238396
540,144,motorbike,707.4421114163538,777.8712651613915
540,147,motorbike,802.7508906052972,863.2684807547184
540,153,motorbike,712.199452548242,431.22889129663645
541,5,motorbike,892.253519620576,519.8858647674506
541,6,motorbike,856.898498531794,518.6506778478745
541,16,motorbike,927.7151953020825,531.9702146318888
541,55,motorbike,963.3338976963927,566.5495138716472
541,62,motorbike,715.5354144317542,249.60617957851792
541,88,motorbike,474.57427038503056,596.0118751696735
541,104,motorbike,430.7815171267652,593.2364622269549
541,114,motorbike,771.0395967865767,426.3960285043263
541,115,motorbike,640.2950934746717,496.90681668882394
541,118,motorbike,709.152120220986,415.2602800723994
541,126,motorbike,520.6860565514693,481.5205879840794
541,140,motorbike,713.9455483246182,678.9587631038047
541,143,motorbike,1008.9848388392027,580.5431646446737
541,144,motorbike,706.2707586097386,774.9952538546966
541,147,motorbike,800.6900117197514,859.4190911652462
542,5,motorbike,892.0916197690655,519.9906743006386
542,6,motorbike,856.898498531794,518.6506778478745
542,16,motorbike,927.5593579433522,532.0693836538784
542,55,motorbike,963.4771793514883,566.4608835342584
542,62,motorbike,716.5115578175237,248.8478356234058
542,88,motorbike,474.57427038503056,596.0118751696735
542,104,motorbike,430.6107937253943,593.361311881903
542,114,motorbike,771.0395967865767,426.3960285043263
542,115,motorbike,640.4791440628053,496.775837307882
542,118,motorbike,709.9577043566609,414.6781147104424
542,126,motorbike,523.2683392432007,483.0614819207298
542,140,motorbike,712.5674534022401,674.4142731167398
542,143,motorbike,1009.1241474715818,581.5047714176385
542,144,motorbike,706.5458978422957,773.9250290963174
542,147,motorbike,801.0559005761161,858.3669030610257
543,5,motorbike,892.0916197690655,519.9906743006386
543,6,motorbike,856.5093245937521,520.6945089533071
543,16,motorbike,927.5593579433522,532.0693836538784
543,55,motorbike,963.4771793514883,566.4608835342584
543,62,motorbike,716.6910410649177,244.16650614343203
543,88,motorbike,472.6440670621944,594.6261549287224
543,104,motorbike,430.6107937253943,593.361311881903
543,114,motorbike,771.2346954245432,426.25863965555914
543,115,motorbike,639.2227252232623,494.8832005153705
543,118,motorbike,709.3902325037506,408.8428096859695
543,126,motorbike,526.0255824390696,484.44836747275224
543,140,motorbike,712.204703872338,671.8934034669522
543,143,motorbike,1008.9848388392027,580.5431646446737
543,144,motorbike,705.8458925708263,771.6098044179963
543,147,motorbike,800.8510838665294,856.7682326717684
544,5,motorbike,892.0916197690655,519.9906743006386
544,6,motorbike,856.9417062059749,522.1901002921278
544,16,motorbike,927.6204066442097,533.5256576817603
544,55,motorbike,963.4771793514883,566.4608835342584
544,62,motorbike,716.3792828733506,239.82373312448738
544,88,motorbike,472.81255801092175,594.5049148757553
544,104,motorbike,430.4400920279873,593.486145664789
544,114,motorbike,771.2346954245432,426.25863965555914
544,115,motorbike,639.7766504939814,494.48846687560024
544,118,motorbike,708.899397582717,406.0386456987772
544,126,motorbike,528.764493057352,485.82603178994697
544,140,motorbike,712.0219128124918,670.6231263279493
544,143,motorbike,1008.8495048103491,580.6251276508806
544,144,motorbike,706.6121402603244,771.147672702199
544,147,motorbike,799.5885439828139,854.8652275633175
545,5,motorbike,891.9297365741778,520.0954730507848
545,6,motorbike,856.9417062059749,522.1901002921278
545,16,motorbike,927.2477290054956,532.2676925654431
545,55,motorbike,963.4462819416448,567.702578135457
545,62,motorbike,716.3121833703535,235.2460499021888
545,88,motorbike,472.81255801092175,594.5049148757553
