frame,id,class,x,y
880,450,motorbike,644.351765597173,540.8641426529448
880,472,motorbike,768.9487770090839,637.2423270682212
880,479,motorbike,722.1254241340795,345.5632112673116
880,506,motorbike,836.9415843082288,495.8344360025816
880,509,motorbike,784.9883243323761,508.0557625911598
880,512,motorbike,655.9823759405625,434.98540354700765
880,516,motorbike,807.8580358634013,266.75618230733573
881,201,motorbike,505.4888255804379,711.4136265290089
881,244,motorbike,431.8757716567883,665.2358685141464
881,267,motorbike,457.8502646642441,724.790354832156
881,277,motorbike,453.7752889910774,711.8913841382829
881,348,motorbike,1004.6506921892011,636.9974767341233
881,391,motorbike,789.0933460604211,525.75983785371
881,403,motorbike,832.7232866804584,946.0596731212554
881,404,motorbike,641.2098859088709,545.4733310009897
881,405,motorbike,930.8394566266624,732.4663045929362
881,411,motorbike,764.0471423520262,623.0084613151129
881,432,motorbike,688.5982001740219,720.2558117352852
881,447,motorbike,783.0410146314138,345.6672130953365
881,450,motorbike,642.6675664523636,539.5928621337799
881,472,motorbike,768.5667187864613,638.8828496336192
881,479,motorbike,721.4692305986705,346.05071387153504
881,506,motorbike,836.5964928968757,498.0594325812262
881,509,motorbike,783.9579152026452,506.63353390956973
881,512,motorbike,654.9880525075561,435.71035101168917
881,516,motorbike,807.9812779768832,270.49192461060807
882,201,motorbike,504.6566624822189,711.9700885545391
882,244,motorbike,430.5704700195117,663.7202991435249
882,267,motorbike,457.02034046985784,725.3509731073959
882,277,motorbike,452.36374605027925,710.838410891374
882,348,motorbike,1004.901798533891,637.6708120226189
882,391,motorbike,788.7580870120856,525.9835838564355
882,403,motorbike,833.6645269024967,946.6340418593097
882,404,motorbike,640.6603661787525,548.2614644273452
882,405,motorbike,930.1104865253106,734.1067628079478
882,411,motorbike,763.5239560237529,624.8323404965612
882,432,motorbike,687.1106160970471,721.1841993917689
882,447,motorbike,781.9604943792314,343.1364995225601
882,450,motorbike,642.1083677015904,542.4244063048552
882,472,motorbike,766.5920891023851,634.5028871049315
882,479,motorbike,720.5947557411183,346.7003831343068
882,506,motorbike,836.2536260054026,500.2700864409301
882,509,motorbike,782.921482749159,505.2029914974857
882,512,motorbike,660.3183498736857,453.58509398834855
882,516,motorbike,808.1034641529187,274.1956591035902
883,201,motorbike,502.189310229479,711.7955124385342
883,244,motorbike,427.6243250767408,660.8788668827848
883,267,motorbike,456.1909239311035,725.9112484585149
883,277,motorbike,450.9441600834596,709.7794377623643
883,348,motorbike,1005.0327306651128,638.4118101715976
883,391,motorbike,788.7382290865319,527.9732080408279
883,403,motorbike,834.8009909065503,947.2700247104341
883,404,motorbike,640.2853171367505,550.9107904064872
883,405,motorbike,930.3779920027981,735.1683414746897
883,411,motorbike,763.0037984837925,626.6456610229949
883,432,motorbike,685.7483176238073,722.0343974454981
883,447,motorbike,781.7439854350325,343.29435319971145
883,450,motorbike,642.8856301120603,546.7175247151496
883,472,motorbike,762.3983197892991,629.9689763428903
883,479,motorbike,720.8533432390963,350.10111471808233
883,506,motorbike,835.5687030742378,500.7258660182448
883,509,motorbike,781.1791968293111,502.0805203488946
883,512,motorbike,657.2341127055035,449.7239750179504
883,516,motorbike,807.0431758824798,271.1923211145605
884,201,motorbike,502.3015894567173,713.5449104961114
884,244,motorbike,426.44804823674576,659.2244169993055
884,267,motorbike,455.36201458233216,726.4711812000616
884,277,motorbike,449.51646214999727,708.7144133233959
884,348,motorbike,1004.0270338258696,643.0456787835188
884,391,motorbike,788.4040979324716,528.195984338076
884,403,motorbike,837.2278811556278,949.9357451629858
884,404,motorbike,638.9228005776417,551.85501162521
884,405,motorbike,930.5424212605968,734.4679311757592
884,411,motorbike,762.4866435070277,628.4485143177612
884,432,motorbike,685.1161942759446,723.624738134904
884,447,motorbike,781.3110601486972,343.60999303913115
884,450,motorbike,641.3446986742429,547.7866586749494
884,472,motorbike,758.9471879459671,627.7624470765006
884,479,motorbike,719.9829601274989,350.7466932326527
884,506,motorbike,835.5744802952827,504.648917184626
884,509,motorbike,779.950386883433,500.74224526118456
884,512,motorbike,656.0638260674136,450.57092507665965
884,516,motorbike,807.402819415251,274.71789946077183
885,201,motorbike,501.33302147917965,714.1925855730256
885,244,motorbike,425.10802270458174,657.6694798397024
885,267,motorbike,454.67164389293316,726.9375303290362
885,277,motorbike,447.9376203845044,707.7411132334688
885,348,motorbike,1003.2455227298545,645.8920686334858
885,391,motorbike,788.3854117098489,530.1722453171806
885,403,motorbike,838.3616289087124,950.6758673875146
885,404,motorbike,638.3860432925006,554.5977273370808
885,405,motorbike,929.7193515110948,736.1492482000837
885,411,motorbike,761.3481499733408,629.1762788563981
885,432,motorbike,684.1183041914746,725.4366248791721
885,447,motorbike,781.0946437933595,343.7677792110243
885,450,motorbike,641.3080468604542,550.2020407772194
885,472,motorbike,757.7382961497673,627.0505784086756
885,479,motorbike,719.3305068600578,351.23062933574187
885,506,motorbike,835.7469615024384,506.47975146453314
885,509,motorbike,778.8897810355952,499.27727303644
885,512,motorbike,654.8944796575856,451.4171946812343
885,516,motorbike,806.9359009742834,275.06592698495933
886,201,motorbike,500.5033618131194,714.7473735698313
886,244,motorbike,421.93126207145656,654.8631286081222
886,267,motorbike,453.70571559498967,727.5900201107072
886,277,motorbike,446.49315433389006,706.6641677680526
886,348,motorbike,1002.8075583465944,647.7251439680656
886,391,motorbike,788.366842037248,532.1361799280443
886,403,motorbike,839.2856161850829,951.3439938044655
886,404,motorbike,638.0221718945645,557.2034189289905
886,405,motorbike,929.5923097059153,737.4240088640668
886,411,motorbike,760.8374403227722,630.9659872626396
886,432,motorbike,684.2193043449571,727.7352249189643
886,447,motorbike,780.8782582877772,343.92554289078714
886,450,motorbike,640.1149324037474,551.0288666817239
886,471,motorbike,835.0773831994181,510.7782230620702
886,472,motorbike,756.2370512624125,626.5192053945709
886,506,motorbike,835.2420457162048,508.74790154071894
886,509,motorbike,777.8228830347492,497.80360971366946
886,512,motorbike,653.9207417287872,452.12190015177544
886,516,motorbike,807.2944328521626,278.55997847691935
887,201,motorbike,502.79922160023705,716.8275100605563
887,244,motorbike,420.72047621415874,653.1668304762817
887,267,motorbike,452.878325027964,728.1489269069825
887,277,motorbike,446.49315433389006,706.6641677680526
887,348,motorbike,1002.8075583465944,647.7251439680656
887,391,motorbike,788.0348716655363,532.3570884548511
887,403,motorbike,840.391138722887,952.0652525084064
887,404,motorbike,636.5025486550373,558.2540331186101
887,405,motorbike,929.4033663548947,739.3199009388183
887,411,motorbike,760.4710613920861,632.655176490478
887,432,motorbike,684.551312887706,731.0280050590682
887,447,motorbike,779.5689354925864,341.5383005068903
887,450,motorbike,638.3860432925006,554.5977273370808
887,471,motorbike,836.9256888667015,518.9915752205414
887,472,motorbike,754.5854724840417,626.0775740469546
887,506,motorbike,834.3970174096177,509.30808840228593
887,509,motorbike,776.7496367210435,496.321177721527
887,512,motorbike,652.9476552951983,452.8261341276518
887,516,motorbike,806.5971722176495,279.07883996790497
887,532,motorbike,674.657285553848,398.2169310102021
888,201,motorbike,499.7938431617938,717.0332266386579
888,244,motorbike,417.64208927890775,650.1909823361947
888,267,motorbike,452.051439794011,728.7074923480383
888,277,motorbike,445.1839952229061,705.4825089756855
888,348,motorbike,1002.838376154392,649.2712382719768
888,391,motorbike,788.0174514174894,534.3079127103207
888,403,motorbike,841.5304878516346,952.7516499882364
888,404,motorbike,636.3151305418442,560.7196116968754
888,405,motorbike,929.2784708920395,740.5731248121155
888,432,motorbike,683.6909640039878,732.7172991464165
888,447,motorbike,779.3518825646499,341.6967898372717
888,450,motorbike,638.1911175283157,557.0866158455179
888,471,motorbike,836.0950568445844,519.5391665972812
888,472,motorbike,753.7242991152751,626.6301896690542
888,506,motorbike,834.0666190543245,511.44765122318415
888,509,motorbike,775.669985264301,494.8298985627735
888,512,motorbike,653.0534255877438,455.80069716876983
888,516,motorbike,806.955540216705,282.54079444162727
888,532,motorbike,673.4133382080383,399.1337070779186
889,201,motorbike,497.05181616098304,717.0553995913025
889,267,motorbike,451.22505943031956,729.2657167465057
889,277,motorbike,443.57917487848846,704.4916023695953
889,348,motorbike,1002.5212673836318,651.0091042640954
889,391,motorbike,787.3557944774786,534.7477883407895
889,403,motorbike,842.4182711438624,953.3948573625817
889,404,motorbike,634.6346373968605,561.8800878982797
889,405,motorbike,928.9236033678607,741.363521044287
889,432,motorbike,683.1978615564566,734.1724263182235
889,447,motorbike,779.1348606860286,341.8552564958319
889,450,motorbike,637.3465866314039,557.6704948760491
889,471,motorbike,835.2648710127222,520.0864638245909
889,472,motorbike,751.9202854585345,626.2802514475628
889,506,motorbike,833.7383097583169,513.5736859090105
889,509,motorbike,774.5838711539886,493.32969280042164
889,512,motorbike,661.2419522935772,482.0000096603835
889,516,motorbike,807.0804580446313,286.14494191312707
889,532,motorbike,674.0591001781403,402.04758231670365
890,201,motorbike,494.71211145219513,716.8004144205381
890,267,motorbike,450.3991834746441,729.8236004146345
890,277,motorbike,442.10951627856656,703.3958741839292
890,348,motorbike,1002.4214648265738,651.8391491278835
890,391,motorbike,787.6703017909002,536.4657159877521
890,403,motorbike,843.482051972551,954.0888363887087
890,404,motorbike,634.2872733595648,564.4380769965821
890,405,motorbike,928.5333716520659,741.5860905853827
890,432,motorbike,681.9896665221501,734.9221129544587
890,447,motorbike,778.700910050085,342.17212181694566
890,450,motorbike,637.156110340364,560.1388672618522
890,471,motorbike,835.6023266450991,523.5581218489293
890,472,motorbike,750.3963638908834,625.743764617336
890,506,motorbike,833.4120697708219,515.686320359974
890,509,motorbike,773.3135912644045,491.94163885128893
890,512,motorbike,658.737100573211,480.97702793774346
890,516,motorbike,806.389244971728,286.6576268479687
890,532,motorbike,674.6997684553965,404.9384732576449
891,201,motorbike,493.33189343780634,717.7242705438765
891,267,motorbike,449.43629842614223,730.474034464873
891,277,motorbike,440.4866810748556,702.3933070255245
891,348,motorbike,1002.3892464022705,650.3117987002424
891,391,motorbike,787.0108415699457,536.9037135450392
891,403,motorbike,844.5318541000091,954.7736961252182
891,404,motorbike,633.9424018489269,566.977711126226
891,405,motorbike,928.3148552523069,742.8804840718883
891,432,motorbike,679.3340720738745,735.4224602328541
891,447,motorbike,777.5968186731609,339.61118074197276
891,450,motorbike,635.1385801802913,561.5320867125645
891,471,motorbike,833.9528824295662,524.6435407941318
891,472,motorbike,748.7213307954662,625.2976047019167
891,506,motorbike,832.5757529245977,516.2391817852729
891,509,motorbike,772.2139063672442,490.42379185602675
891,512,motorbike,659.0031331350134,483.59326263720527
891,516,motorbike,806.745401952417,290.05858423695497
891,532,motorbike,672.4083392571077,403.26226518822693
891,536,motorbike,954.1227126891802,665.1380647796383
892,201,motorbike,492.9180981978875,718.00124654493
892,267,motorbike,448.7489429411769,730.9383468069692
892,277,motorbike,439.14449199710697,701.1852514743065
892,348,motorbike,1002.3404582053189,647.9989396734798
892,391,motorbike,787.3253716657921,538.6097233477929
892,404,motorbike,632.6093649064551,567.8961173318079
892,405,motorbike,928.0978198064781,744.1661050492206
892,432,motorbike,678.2468670308727,736.097497581148
892,447,motorbike,777.3791568125292,339.7703563908704
892,450,motorbike,632.6263105684117,560.9339281282575
892,471,motorbike,834.2958646481686,528.0663506088342
892,472,motorbike,747.7122570754954,625.9466543401318
892,506,motorbike,832.2542768906063,518.3362391867059
892,509,motorbike,771.2861673752165,488.7747071276718
892,512,motorbike,659.2671928397602,486.19009573766306
892,516,motorbike,806.8701347392989,293.6004671646037
892,532,motorbike,674.1063472508416,408.70821997701046
892,536,motorbike,952.2768378214415,662.1061897000876
893,201,motorbike,491.81525318423456,718.7394416042139
893,277,motorbike,439.14449199710697,701.1852514743065
893,348,motorbike,1002.2402502236675,648.8411047371551
893,391,motorbike,786.6680936426712,539.0458578174294
893,404,motorbike,632.1059513238142,570.5273387730476
893,405,motorbike,927.7857153165471,745.4979956289003
893,432,motorbike,678.2542523279687,738.3814085259321
893,447,motorbike,776.9439268167569,340.08863914741636
893,450,motorbike,631.4486480038181,561.7481227054152
893,471,motorbike,833.4765350417773,528.6045438557583
893,472,motorbike,746.1724578464501,625.4071823502259
893,506,motorbike,831.7686863058063,520.5297845424866
893,509,motorbike,770.1736135768549,487.2379812870061
893,512,motorbike,659.1591864622122,489.0304295337292
893,516,motorbike,806.4132543149291,293.93825418487825
893,532,motorbike,673.492205899694,409.15872101755383
893,536,motorbike,950.6331988602792,659.7236545795647
894,201,motorbike,488.20071992918474,717.493640047817
894,277,motorbike,437.64897598898455,700.0702448718874
894,348,motorbike,1002.1237259723415,648.9093786364213
894,391,motorbike,786.6550494469861,540.9572331581992
894,404,motorbike,631.7714796328335,573.0258997985142
894,405,motorbike,927.5719283516191,746.7661137322377
894,432,motorbike,677.0596065240275,740.2577024311266
894,447,motorbike,776.7263586681643,340.24774626490193
894,450,motorbike,630.103923648334,562.677817943189
894,471,motorbike,832.493913025419,529.2499990295462
894,506,motorbike,830.938316672957,521.0777037295499
894,509,motorbike,769.0542990029613,485.6919170588592
894,512,motorbike,659.2363369198044,491.71848445445085
894,516,motorbike,806.7663133147012,297.2807214831092
894,532,motorbike,673.9257781827781,412.1467216407798
894,536,motorbike,948.9647894470901,657.3052134764631
894,539,motorbike,959.8522491582145,681.2502059904613
895,201,motorbike,490.0250169221843,719.9377455791479
895,277,motorbike,435.99902712371835,699.0492868096079
895,348,motorbike,1001.9078476178956,649.8162306650423
895,391,motorbike,786.3275296212632,541.1743528710449
895,404,motorbike,630.4496114286218,573.934526498756
895,405,motorbike,927.2255020636588,747.5335099779226
895,432,motorbike,674.893330670896,740.4655569635331
895,447,motorbike,775.6110159047468,337.67068729526414
895,450,motorbike,629.4320312376732,563.1423407815983
895,471,motorbike,833.8438330550822,537.2956087320648
895,506,motorbike,830.6240591442058,523.1459034953535
895,509,motorbike,766.9756641578889,482.44748260468896
895,512,motorbike,659.6802855850682,494.12643804220136
895,516,motorbike,807.1164893733437,300.59589550612105
895,532,motorbike,673.3142465174028,412.5946180545974
895,536,motorbike,947.1511002667535,654.9213081379686
895,539,motorbike,954.3550823968061,677.6669566753332
896,201,motorbike,489.0620098257921,720.5823393995048
896,277,motorbike,434.4855456366127,697.9215009454564
896,348,motorbike,1001.8088688069303,650.651575987313
896,391,motorbike,786.315571960607,543.0731256747418
896,404,motorbike,628.119433846217,570.9894903787024
896,405,motorbike,927.0146809194308,748.7883470440764
896,432,motorbike,673.8146695633184,741.1344478486653
896,447,motorbike,776.1154318829643,373.1535402047236
896,450,motorbike,628.0891848569653,564.0707376535032
896,471,motorbike,833.0367754754591,537.8234068977606
896,506,motorbike,830.3117565481627,525.2012374075207
896,509,motorbike,765.8361786111485,480.87241228481383
896,512,motorbike,661.1061065059147,498.50413890965285
896,516,motorbike,806.436860985352,301.09677445662504
896,532,motorbike,673.9497531860828,415.4080560298872
896,536,motorbike,945.4305873626419,652.429215750492
896,539,motorbike,952.4575508253079,674.1228112466819
897,201,motorbike,488.0996782072465,721.2264810852437
897,277,motorbike,432.96313597431964,696.7870621622868
897,348,motorbike,1001.6928181057549,650.7195169152961
897,391,motorbike,785.6627555113371,543.5054854070305
897,404,motorbike,626.6258915260255,572.018478016974
897,405,motorbike,926.805266967872,750.0348083017844
897,432,motorbike,670.4186885098646,740.9579541296231
897,447,motorbike,776.3482922560729,376.0914702650794
897,450,motorbike,626.2613902258639,567.6622918301566
897,471,motorbike,832.3914330128187,538.245446881805
897,506,motorbike,829.4871624365207,525.7443539988939
897,509,motorbike,764.6896830161534,479.2876522247062
897,512,motorbike,658.9175236479745,500.04932667916074
897,516,motorbike,806.7868753877673,304.38222504517296
897,532,motorbike,674.3780357193614,418.34737848509644
897,536,motorbike,943.561893386563,649.9712429901058
897,539,motorbike,950.288795354865,672.2344023713151
898,201,motorbike,487.13802135610047,721.8701711119058
898,277,motorbike,431.43171890086194,695.6459114166182
898,348,motorbike,1001.4786324392198,651.6192583770905
898,391,motorbike,785.9782440763827,545.1756201684543
898,404,motorbike,625.2995968651248,572.9322390750451
898,405,motorbike,926.5972461667153,751.2729773325901
898,432,motorbike,669.8423665001775,742.4595288800581
898,447,motorbike,775.7241522189018,376.54057908509014
898,450,motorbike,626.444263743463,569.847828866504
898,471,motorbike,832.2301395419423,538.3509293160411
898,506,motorbike,829.17943546672,527.7847138744947
898,509,motorbike,763.5361124852022,477.6931127324056
898,512,motorbike,658.81284635315,502.7846269465738
898,516,motorbike,806.1102323328997,304.8801207237118
898,532,motorbike,666.5498940283253,414.2512273534067
898,536,motorbike,941.645643064252,646.5700816816977
898,539,motorbike,948.3247409210737,670.9872535677877
899,201,motorbike,486.1770385629031,722.5134099543661
899,277,motorbike,429.74417413428847,694.6000087987762
899,348,motorbike,1001.3628253117906,651.6870291682901
899,391,motorbike,785.3275662123958,545.6061614331738
899,404,motorbike,625.1541289174662,575.3113502742987
899,405,motorbike,926.2958843097796,752.5566719203325
899,432,motorbike,668.5254584830423,743.2766720676759
899,447,motorbike,775.1002691548234,376.98950299646583
899,450,motorbike,626.1283879087953,572.3612370169731
899,471,motorbike,830.1348570490013,539.7211986553177
899,472,motorbike,743.2117706015371,647.9652056179176
899,506,motorbike,828.7097960588375,529.9201641623437
899,509,motorbike,762.3754013272816,476.0887030055613
899,512,motorbike,658.086806543713,503.29656389119566
899,516,motorbike,806.2354808062136,308.30123986342716
899,532,motorbike,665.5317411062495,414.99808953744684
899,536,motorbike,939.8379647525212,643.9487775086419
899,539,motorbike,945.9832769780661,669.1213361147622
900,201,motorbike,485.07959698185226,723.2479881978685
900,277,motorbike,429.8912142398733,694.49798896423
900,348,motorbike,1001.1497128851411,652.5830821447215
900,391,motorbike,785.6430454415379,547.2648434939479
900,404,motorbike,623.6688062466478,576.3334996223278
900,405,motorbike,925.9568595425513,753.3025478079293
900,432,motorbike,667.3593458054045,745.1374727022653
900,447,motorbike,775.3360378450587,379.9002182255118
900,450,motorbike,625.9799707116663,574.7430335926095
900,471,motorbike,830.350066665709,544.8090367915579
900,472,motorbike,742.623821781261,649.7553891261952
900,506,motorbike,827.8909850274431,530.4584988615663
900,509,motorbike,761.2074830355946,474.4743311141957
900,512,motorbike,656.2732890562104,504.5752907454303
900,516,motorbike,806.5833826864729,311.5301970343513
900,532,motorbike,665.3875111166946,418.40029674677027
900,536,motorbike,938.0016968688475,641.2860157577891
900,539,motorbike,943.7250019595872,667.1595712930236
901,201,motorbike,484.12005621419763,723.890261813014
901,277,motorbike,428.194148330896,693.4456211988339
901,348,motorbike,1001.0527728514912,653.4081900744394
901,391,motorbike,784.994492212559,547.6935805978031
901,404,motorbike,623.3652605074911,578.8041726407182
901,405,motorbike,925.7533742188114,754.5195993575097
901,432,motorbike,665.8095341805584,746.0985297592489
901,447,motorbike,774.5077204160989,380.49540375577374
901,450,motorbike,624.6588510731195,575.6521839097358
901,471,motorbike,829.8903196467546,546.8312765394874
901,472,motorbike,741.2420093763103,650.6347224637759
901,506,motorbike,827.5901673025973,532.4711237296278
901,512,motorbike,655.0051697883054,505.46945260128075
901,516,motorbike,805.9124363105522,312.0223671836765
901,532,motorbike,666.0520900330683,421.18360004805936
901,536,motorbike,936.0106710047052,638.6562557018492
901,539,motorbike,941.4521796579899,665.9994810459527
902,201,motorbike,483.1611872812524,724.5320857320945
902,277,motorbike,426.78261666368854,692.1815863959624
902,348,motorbike,1000.8221022841979,653.5430703235986
902,391,motorbike,784.9867003878534,549.5544171516393
902,404,motorbike,622.0510781971838,579.7075162057773
902,405,motorbike,925.4573196147883,755.7818411985282
902,432,motorbike,663.746682784992,746.2419087858106
902,447,motorbike,775.2801461355957,373.75543773430223
902,450,motorbike,623.8337664373547,576.2199795403317
902,471,motorbike,827.7972866194492,546.4741733689901
902,472,motorbike,740.5239505587012,652.4988938399736
902,506,motorbike,827.2911968348322,534.4713895003637
902,512,motorbike,654.9156142929276,508.1707678636105
902,516,motorbike,806.2601624664944,315.2227199882032
902,532,motorbike,665.5046921876476,424.82658283380084
902,536,motorbike,933.9878101655137,635.9844478014924
902,539,motorbike,939.132272509124,663.9901306647503
903,201,motorbike,482.2029894776733,725.1734604272349
903,277,motorbike,425.06625639690293,691.1161118095973
903,348,motorbike,1000.7259822281035,654.3647009945154
903,404,motorbike,621.7544638827753,582.156399229421
903,405,motorbike,925.2568107500725,756.9827566227079
903,432,motorbike,662.3160951478912,747.1295903298035
903,447,motorbike,774.862675880641,374.0562621119735
903,450,motorbike,622.5146140575401,577.127776055843
903,471,motorbike,825.8545597553587,546.0112305238576
903,472,motorbike,739.1477482809411,653.3740105686336
903,506,motorbike,826.478002935649,535.0050764496224
903,512,motorbike,653.6533627433155,509.05964791455966
903,516,motorbike,806.605108047602,318.39748133140586
903,532,motorbike,664.4997580946268,425.56037312630895
903,536,motorbike,932.059689117703,633.192693411358
903,539,motorbike,936.7781887940841,661.9511787987196
904,201,motorbike,481.24546209910363,725.8143863699001
904,277,motorbike,423.4882230839188,689.9408655105883
904,348,motorbike,1000.6302296570735,655.183190416745
904,404,motorbike,622.6794419845205,577.0143469933166
904,405,motorbike,925.0576116557211,758.1758273890713
904,432,motorbike,661.8827699837697,748.5335640446635
904,447,motorbike,774.445320641429,374.35700361059213
904,450,motorbike,622.215285352103,579.5946433756002
904,471,motorbike,826.3925585551826,549.1108558108033
904,472,motorbike,738.4381571291624,655.2240057632338
904,506,motorbike,826.3455207718647,536.8846567211848
904,512,motorbike,652.3922058371455,509.94775711542053
904,516,motorbike,806.1614484107578,318.7219286662736
904,532,motorbike,664.7618122064559,428.58443797482073
904,536,motorbike,929.9265820257482,629.4441986246527
904,539,motorbike,934.4221368573357,660.7396680671873
905,201,motorbike,480.1519651213685,726.5463242726091
905,277,motorbike,421.75188335549615,688.8624098827138
905,348,motorbike,1000.4004870222481,655.3174202482243
905,404,motorbike,621.8554911354979,577.581362389825
905,405,motorbike,924.8597095399286,759.3611301120703
905,432,motorbike,661.0961820379486,750.1506339763386
905,447,motorbike,774.0280803704354,374.6576622644037
905,450,motorbike,619.426310572876,581.5117308300322
905,471,motorbike,828.9301190061129,559.2353057220464
905,472,motorbike,735.698139403106,656.9650821188214
905,506,motorbike,826.0522347845517,538.858831428032
905,512,motorbike,650.8462598264541,508.40193595984306
905,516,motorbike,806.2844403656239,322.03097333843704
905,532,motorbike,665.8755805553022,434.1276373004074
905,536,motorbike,927.9289646485831,626.5463746703168
905,539,motorbike,932.002598038607,658.6502093925081
906,201,motorbike,479.3324158044916,727.0948938803676
906,277,motorbike,421.9006850737523,688.7585405522793
906,348,motorbike,1000.3055448574178,656.1324728852913
906,404,motorbike,620.7027523482765,578.3746386408077
906,405,motorbike,924.5292179442782,760.0820438263901
906,432,motorbike,659.4383853594142,751.178011846978
906,447,motorbike,773.610955020161,374.9582381076354
906,450,motorbike,619.4658813696492,583.727740621434
906,471,motorbike,829.4777022959116,565.403722972212
906,472,motorbike,734.8647439219501,658.8843381294165
906,506,motorbike,791.6291107185422,414.63860924070553
906,512,motorbike,650.9522222126709,510.9617964468695
906,516,motorbike,787.3946008400438,258.5316777675013
906,532,motorbike,665.9312790653914,437.22643039123216
906,536,motorbike,925.8981103485412,623.6003359014811
906,539,motorbike,929.5466845133456,656.5293383488623
907,201,motorbike,478.24044709752735,727.8258088270687
907,277,motorbike,420.3035562349964,687.5690727879783
907,348,motorbike,1000.0965491796821,657.011216570212
907,404,motorbike,619.7154255740563,579.054083880814
907,405,motorbike,920.3201793635001,779.6350063319367
907,432,motorbike,658.1371526176741,751.9844181697348
907,447,motorbike,773.4024354254575,375.10849498597463
907,450,motorbike,620.6803111405862,587.3363171563495
907,471,motorbike,829.3235097387237,565.5032991275389
907,472,motorbike,733.3646942098565,659.8368102848823
907,506,motorbike,790.2795936678094,412.8471844460173
907,512,motorbike,650.4125960456932,511.34180226658435
907,516,motorbike,785.9789203161711,255.55836814080195
907,532,motorbike,666.3807626675648,440.0147528558268
907,536,motorbike,923.8331826589534,620.6048689060194
907,539,motorbike,927.1024112533128,655.2631170951992
908,201,motorbike,477.28568971190714,728.4648806605126
908,277,motorbike,418.6967493923964,686.3723972935828
908,348,motorbike,999.9821421359262,657.0780069359081
908,404,motorbike,619.9180896200286,581.1736914011099
908,405,motorbike,920.1901949530406,780.1861753694483
908,432,motorbike,656.9552216961173,752.7168901846416
908,447,motorbike,772.9854823672597,375.40894667747074
908,450,motorbike,618.2034863572127,586.8213833150564
908,471,motorbike,829.8422531999852,569.9656799985991
908,472,motorbike,732.6768286095636,661.6549141935477
908,506,motorbike,790.0820316607723,412.986308004182
908,509,motorbike,828.3529198979803,562.8881446376149
908,512,motorbike,652.4126644747482,515.147064782478
908,516,motorbike,785.2604062013904,256.1022281891459
908,532,motorbike,665.3953874763442,440.72892253935726
908,536,motorbike,921.4681629962163,617.7206266975679
908,539,motorbike,924.5768979063142,653.0885734073461
908,550,motorbike,726.30068670625,465.89124389445686
909,201,motorbike,476.33159914441757,729.1035061557644
909,277,motorbike,416.93028844955415,685.2734660090413
909,348,motorbike,999.7741842155892,657.9531890120236
909,404,motorbike,618.7708668448377,581.9622702029471
909,405,motorbike,919.3318501461943,783.5061394781856
909,432,motorbike,655.4798815116076,752.5040731391877
909,447,motorbike,772.5686441111492,375.70931564387206
909,450,motorbike,616.9029686855274,587.7133110964409
909,471,motorbike,830.0312554768228,572.9979796564177
909,472,motorbike,731.1829306869902,662.6027894801842
909,506,motorbike,792.3806018037466,416.83237371723413
909,509,motorbike,829.0151708700648,565.7024215731279
909,512,motorbike,650.3759131282299,519.1541304979279
909,516,motorbike,789.3883503815624,276.7309133538184
909,532,motorbike,665.6487833732887,443.63417993344774
909,536,motorbike,919.3303823636187,614.6241391165329
909,539,motorbike,921.8893015579067,650.9546560264653
909,550,motorbike,726.6881974884566,468.2442257552138
910,201,motorbike,475.51433743285077,729.6505445429829
910,348,motorbike,999.6600139137767,658.0198147268328
910,404,motorbike,616.0398272720303,586.0800703207076
910,405,motorbike,918.7789880941366,785.2155761089094
910,432,motorbike,653.706287245813,753.6039005362991
910,447,motorbike,772.1519206097188,376.0096019193395
910,450,motorbike,615.4412929234387,588.7157651560572
910,471,motorbike,826.1181544361252,569.1794507261292
910,472,motorbike,730.5036251036131,664.4068605700752
910,506,motorbike,791.4321024218275,414.7771655733503
910,509,motorbike,829.651152535138,566.8997143905589
910,512,motorbike,647.8879600384021,520.8994839188648
910,516,motorbike,788.6871472165703,277.2561991100946
910,532,motorbike,665.9002059046666,446.516812119422
910,536,motorbike,916.9436723990851,610.4713652828099
910,539,motorbike,919.474721000183,649.5561498221577
910,550,motorbike,726.1283619751388,468.63646973858596
911,201,motorbike,474.56148338991323,730.2883423640797
911,348,motorbike,999.453087207168,658.8914564007646
911,404,motorbike,616.6269487321772,590.1130949212137
911,405,motorbike,918.4504813589552,787.2467827232007
911,432,motorbike,653.0616455103744,755.129836273071
911,447,motorbike,771.7353118155875,376.30980553801527
911,450,motorbike,615.332285099522,591.0000112207968
911,471,motorbike,825.6881728343558,571.0538531048536
911,472,motorbike,729.0158302940013,665.3501791666991
911,506,motorbike,790.447443013611,415.46967852220484
911,509,motorbike,830.4372591386947,567.9918739042837
911,512,motorbike,647.4722607935091,523.7461969889509
911,516,motorbike,789.1251907571577,280.76572584120146
911,532,motorbike,664.7276281537077,447.3641899668494
911,536,motorbike,914.7244591236845,607.2508735854535
911,539,motorbike,916.8363446761099,647.2911215006965
911,550,motorbike,726.7010052341012,470.8410223715138
912,201,motorbike,473.47332137229375,731.0167092834226
912,348,motorbike,999.3606740048295,659.6934291729247
912,404,motorbike,616.1413130216242,590.4457822822278
912,405,motorbike,918.8259035449056,785.6534423596236
912,411,motorbike,717.7390762820261,668.3767236827695
912,432,motorbike,651.8330524877314,757.0115011886247
912,447,motorbike,771.3188176814001,376.609926534023
